vmId,vmTypeId,priority,starttime,endtime,core,memory,machineId
2106971,65,0,0.010069444309920073,0.0322014931589365,0.019230769230769232,0.012444444444444444,16
2106972,65,0,0.010069444309920073,0.0322014931589365,0.019230769230769232,0.012444444444444444,16
2469622,42,0,0.010081018321216106,0.012469548732042313,0.019230769230769232,0.012444444444444444,16
2106973,65,0,0.010092592798173428,0.015241828747093678,0.019230769230769232,0.012444444444444444,16
2106974,65,0,0.010092592798173428,0.015241828747093678,0.019230769230769232,0.012444444444444444,16
3708587,66,0,0.010092592798173428,0.021688958164304495,0.038461538461538464,0.024888888888888887,16
3708588,66,0,0.010092592798173428,0.021688958164304495,0.038461538461538464,0.024888888888888887,16
3708589,66,0,0.010092592798173428,0.021688958164304495,0.038461538461538464,0.024888888888888887,16
3708590,66,0,0.010092592798173428,0.021688958164304495,0.038461538461538464,0.024888888888888887,16
5517915,144,0,0.010092592798173428,0.030262152664363384,0.15384615384615385,0.22755555555555557,16
3639159,65,0,0.010104166809469461,0.18492681719362736,0.019230769230769232,0.012444444444444444,16
3639160,65,0,0.010104166809469461,0.18492681719362736,0.019230769230769232,0.012444444444444444,16
3639161,65,0,0.010104166809469461,0.18492681719362736,0.019230769230769232,0.012444444444444444,16
3639162,65,0,0.010104166809469461,0.18492681719362736,0.019230769230769232,0.012444444444444444,16
3702587,66,0,0.010104166809469461,0.015786088071763515,0.038461538461538464,0.024888888888888887,16
3702588,66,0,0.010104166809469461,0.015786088071763515,0.038461538461538464,0.024888888888888887,16
3702589,66,0,0.010104166809469461,0.015786088071763515,0.038461538461538464,0.024888888888888887,16
3702590,66,0,0.010104166809469461,0.015786088071763515,0.038461538461538464,0.024888888888888887,16
6636665,65,0,0.010104166809469461,0.015422985889017582,0.019230769230769232,0.012444444444444444,16
1799771,6,0,0.010115740820765495,0.011138159781694412,0.009615384615384616,0.0071111111111111115,16
2849452,140,0,0.010115740820765495,0.07641892367973924,0.038461538461538464,0.05688888888888889,16
2849453,140,0,0.010115740820765495,0.07641892367973924,0.038461538461538464,0.05688888888888889,16
3702599,64,0,0.010115740820765495,0.011603761464357376,0.009615384615384616,0.006222222222222222,16
3702600,64,0,0.010115740820765495,0.011603761464357376,0.009615384615384616,0.006222222222222222,16
3702601,64,0,0.010115740820765495,0.011603761464357376,0.009615384615384616,0.006222222222222222,16
3702602,64,0,0.010115740820765495,0.011603761464357376,0.009615384615384616,0.006222222222222222,16
1549222,43,0,0.01012731483206153,0.13666908582672477,0.038461538461538464,0.024888888888888887,16
7365169,0,0,0.010150462854653597,0.010547349695116282,0.009615384615384616,0.0013333333333333333,16
1936994,0,0,0.01016203686594963,0.01061134273186326,0.009615384615384616,0.0013333333333333333,16
6637226,144,0,0.01016203686594963,0.030581018421798944,0.15384615384615385,0.22755555555555557,16
292064,42,0,0.010173611342906952,0.011222708504647017,0.019230769230769232,0.012444444444444444,16
7031914,66,0,0.010173611342906952,0.04776741890236735,0.038461538461538464,0.024888888888888887,16
5517916,64,0,0.010185185354202986,0.01249390048906207,0.009615384615384616,0.006222222222222222,16
6294158,66,0,0.010185185354202986,0.07620754651725292,0.038461538461538464,0.024888888888888887,16
4129,6,0,0.01019675936549902,0.012118032202124596,0.009615384615384616,0.0071111111111111115,16
5517917,65,0,0.01019675936549902,0.02694733813405037,0.019230769230769232,0.012444444444444444,16
3548864,119,0,0.010208333376795053,0.016945520881563425,0.013461538461538462,0.014222222222222223,16
7037603,136,0,0.010208333376795053,0.013776794075965881,0.009615384615384616,0.014222222222222223,16
100168,42,0,0.010219907388091087,0.014158252160996199,0.019230769230769232,0.012444444444444444,16
3639163,65,0,0.010231481399387121,0.2717456133104861,0.019230769230769232,0.012444444444444444,16
3639164,65,0,0.010231481399387121,0.2717456133104861,0.019230769230769232,0.012444444444444444,16
3639165,65,0,0.010231481399387121,0.2717456133104861,0.019230769230769232,0.012444444444444444,16
3639166,65,0,0.010231481399387121,0.2717456133104861,0.019230769230769232,0.012444444444444444,16
2469627,42,0,0.010243055410683155,0.2052497104741633,0.019230769230769232,0.012444444444444444,16
5360756,119,0,0.010243055410683155,0.027656516060233116,0.013461538461538462,0.014222222222222223,16
3708591,66,0,0.010254629421979189,0.021690786816179752,0.038461538461538464,0.024888888888888887,16
3708592,66,0,0.010254629421979189,0.021690786816179752,0.038461538461538464,0.024888888888888887,16
3708593,66,0,0.010254629421979189,0.021690786816179752,0.038461538461538464,0.024888888888888887,16
3708594,66,0,0.010254629421979189,0.021690786816179752,0.038461538461538464,0.024888888888888887,16
2791104,42,0,0.01026620389893651,0.0296437731012702,0.019230769230769232,0.012444444444444444,16
5360681,42,0,0.01026620389893651,0.014012627303600311,0.019230769230769232,0.012444444444444444,16
9946,42,0,0.010300925932824612,0.3429522686637938,0.019230769230769232,0.012444444444444444,16
1352292,123,1,0.010335647966712713,0.07599576376378536,0.019230769230769232,0.028444444444444446,16
1352293,123,1,0.010335647966712713,0.07599576376378536,0.019230769230769232,0.028444444444444446,16
1352294,123,1,0.010335647966712713,0.07599576376378536,0.019230769230769232,0.028444444444444446,16
1352295,123,1,0.010335647966712713,0.07599576376378536,0.019230769230769232,0.028444444444444446,16
1352296,123,1,0.010335647966712713,0.07599577540531754,0.019230769230769232,0.028444444444444446,16
1352297,123,1,0.010335647966712713,0.07599577540531754,0.019230769230769232,0.028444444444444446,16
1352298,123,1,0.010335647966712713,0.07599577540531754,0.019230769230769232,0.028444444444444446,16
1352299,123,1,0.010335647966712713,0.07599577540531754,0.019230769230769232,0.028444444444444446,16
1352300,123,1,0.010335647966712713,0.07599578704684973,0.019230769230769232,0.028444444444444446,16
1352301,123,1,0.010335647966712713,0.07599578704684973,0.019230769230769232,0.028444444444444446,16
1352302,123,1,0.010335647966712713,0.07599578704684973,0.019230769230769232,0.028444444444444446,16
1352303,123,1,0.010335647966712713,0.07599578704684973,0.019230769230769232,0.028444444444444446,16
1352304,123,1,0.010335647966712713,0.056826666463166475,0.019230769230769232,0.028444444444444446,16
1352305,123,1,0.010335647966712713,0.056826666463166475,0.019230769230769232,0.028444444444444446,16
1352306,123,1,0.010335647966712713,0.056826666463166475,0.019230769230769232,0.028444444444444446,16
1352307,123,1,0.010335647966712713,0.056826666463166475,0.019230769230769232,0.028444444444444446,16
1352308,123,1,0.010335647966712713,0.09127079881727695,0.019230769230769232,0.028444444444444446,16
1352309,123,1,0.010335647966712713,0.09127079881727695,0.019230769230769232,0.028444444444444446,16
1352310,123,1,0.010335647966712713,0.09127079881727695,0.019230769230769232,0.028444444444444446,16
1352311,123,1,0.010335647966712713,0.09127079881727695,0.019230769230769232,0.028444444444444446,16
1352312,123,1,0.010335647966712713,0.07599579868838191,0.019230769230769232,0.028444444444444446,16
1352313,123,1,0.010335647966712713,0.07599579868838191,0.019230769230769232,0.028444444444444446,16
1352314,123,1,0.010335647966712713,0.07599579868838191,0.019230769230769232,0.028444444444444446,16
1352315,123,1,0.010335647966712713,0.07599579868838191,0.019230769230769232,0.028444444444444446,16
1352316,123,1,0.010335647966712713,0.09127082163468003,0.019230769230769232,0.028444444444444446,16
1352317,123,1,0.010335647966712713,0.09127082163468003,0.019230769230769232,0.028444444444444446,16
1352318,123,1,0.010335647966712713,0.09127082163468003,0.019230769230769232,0.028444444444444446,16
1352319,123,1,0.010335647966712713,0.09127082163468003,0.019230769230769232,0.028444444444444446,16
1352320,123,1,0.010335647966712713,0.05612141219899058,0.019230769230769232,0.028444444444444446,16
1352321,123,1,0.010335647966712713,0.05612141219899058,0.019230769230769232,0.028444444444444446,16
1352322,123,1,0.010335647966712713,0.05612141219899058,0.019230769230769232,0.028444444444444446,16
1352323,123,1,0.010335647966712713,0.05612141219899058,0.019230769230769232,0.028444444444444446,16
1352324,123,1,0.010335647966712713,0.07599581032991409,0.019230769230769232,0.028444444444444446,16
1352325,123,1,0.010335647966712713,0.07599581032991409,0.019230769230769232,0.028444444444444446,16
1352326,123,1,0.010335647966712713,0.07599581032991409,0.019230769230769232,0.028444444444444446,16
1352327,123,1,0.010335647966712713,0.07599581032991409,0.019230769230769232,0.028444444444444446,16
1352328,123,1,0.010335647966712713,0.0745943863876164,0.019230769230769232,0.028444444444444446,16
1352329,123,1,0.010335647966712713,0.0745943863876164,0.019230769230769232,0.028444444444444446,16
1352330,123,1,0.010335647966712713,0.0745943863876164,0.019230769230769232,0.028444444444444446,16
1352331,123,1,0.010335647966712713,0.0745943863876164,0.019230769230769232,0.028444444444444446,16
1352332,123,1,0.010335647966712713,0.07459439802914858,0.019230769230769232,0.028444444444444446,16
1352333,123,1,0.010335647966712713,0.07459439802914858,0.019230769230769232,0.028444444444444446,16
1352334,123,1,0.010335647966712713,0.07459439802914858,0.019230769230769232,0.028444444444444446,16
1352335,123,1,0.010335647966712713,0.07459439802914858,0.019230769230769232,0.028444444444444446,16
1352336,123,1,0.010335647966712713,0.07459440967068076,0.019230769230769232,0.028444444444444446,16
1352337,123,1,0.010335647966712713,0.07459440967068076,0.019230769230769232,0.028444444444444446,16
1352338,123,1,0.010335647966712713,0.07459440967068076,0.019230769230769232,0.028444444444444446,16
1352339,123,1,0.010335647966712713,0.07459440967068076,0.019230769230769232,0.028444444444444446,16
1352340,123,1,0.010335647966712713,0.07599582197144628,0.019230769230769232,0.028444444444444446,16
1352341,123,1,0.010335647966712713,0.07599582197144628,0.019230769230769232,0.028444444444444446,16
1352342,123,1,0.010335647966712713,0.07599582197144628,0.019230769230769232,0.028444444444444446,16
1352343,123,1,0.010335647966712713,0.07599582197144628,0.019230769230769232,0.028444444444444446,16
1357740,123,1,0.010335647966712713,0.03224560199305415,0.019230769230769232,0.028444444444444446,16
1357741,123,1,0.010335647966712713,0.03224560199305415,0.019230769230769232,0.028444444444444446,16
1357742,123,1,0.010335647966712713,0.03224560199305415,0.019230769230769232,0.028444444444444446,16
1357743,123,1,0.010335647966712713,0.03224560199305415,0.019230769230769232,0.028444444444444446,16
1357744,123,1,0.010335647966712713,0.03224570583552122,0.019230769230769232,0.028444444444444446,16
1357745,123,1,0.010335647966712713,0.03224570583552122,0.019230769230769232,0.028444444444444446,16
1357746,123,1,0.010335647966712713,0.03224570583552122,0.019230769230769232,0.028444444444444446,16
1357747,123,1,0.010335647966712713,0.03224570583552122,0.019230769230769232,0.028444444444444446,16
1357748,123,1,0.010335647966712713,0.032245717477053404,0.019230769230769232,0.028444444444444446,16
1357749,123,1,0.010335647966712713,0.032245717477053404,0.019230769230769232,0.028444444444444446,16
1357750,123,1,0.010335647966712713,0.032245717477053404,0.019230769230769232,0.028444444444444446,16
1357751,123,1,0.010335647966712713,0.032245717477053404,0.019230769230769232,0.028444444444444446,16
1357752,123,1,0.010335647966712713,0.03224572911858559,0.019230769230769232,0.028444444444444446,16
1357753,123,1,0.010335647966712713,0.03224572911858559,0.019230769230769232,0.028444444444444446,16
1357754,123,1,0.010335647966712713,0.03224572911858559,0.019230769230769232,0.028444444444444446,16
1357755,123,1,0.010335647966712713,0.03224572911858559,0.019230769230769232,0.028444444444444446,16
1361000,123,1,0.010335647966712713,0.030856492929160595,0.019230769230769232,0.028444444444444446,16
1361001,123,1,0.010335647966712713,0.030856492929160595,0.019230769230769232,0.028444444444444446,16
1361002,123,1,0.010335647966712713,0.030856492929160595,0.019230769230769232,0.028444444444444446,16
1361003,123,1,0.010335647966712713,0.030856492929160595,0.019230769230769232,0.028444444444444446,16
6270757,42,0,0.010347222443670034,0.013103078585118055,0.019230769230769232,0.012444444444444444,16
4444008,64,0,0.010358796454966068,0.02347444463521242,0.009615384615384616,0.006222222222222222,16
4444009,64,0,0.010358796454966068,0.02347444463521242,0.009615384615384616,0.006222222222222222,16
4444010,64,0,0.010358796454966068,0.023474479094147682,0.009615384615384616,0.006222222222222222,16
4444011,64,0,0.010358796454966068,0.023474479094147682,0.009615384615384616,0.006222222222222222,16
4444012,64,0,0.010358796454966068,0.02347324090078473,0.009615384615384616,0.006222222222222222,16
4444013,64,0,0.010358796454966068,0.02347324090078473,0.009615384615384616,0.006222222222222222,16
4444014,64,0,0.010358796454966068,0.023474629502743483,0.009615384615384616,0.006222222222222222,16
4444015,64,0,0.010358796454966068,0.023474629502743483,0.009615384615384616,0.006222222222222222,16
4444016,64,0,0.010358796454966068,0.023474641144275665,0.009615384615384616,0.006222222222222222,16
4444017,64,0,0.010358796454966068,0.023474641144275665,0.009615384615384616,0.006222222222222222,16
4444018,64,0,0.010358796454966068,0.023474652785807848,0.009615384615384616,0.006222222222222222,16
4444019,64,0,0.010358796454966068,0.023474652785807848,0.009615384615384616,0.006222222222222222,16
4444020,64,0,0.010358796454966068,0.023473252542316914,0.009615384615384616,0.006222222222222222,16
4444021,64,0,0.010358796454966068,0.023473252542316914,0.009615384615384616,0.006222222222222222,16
4444022,64,0,0.010358796454966068,0.02347466442734003,0.009615384615384616,0.006222222222222222,16
4444023,64,0,0.010358796454966068,0.02347466442734003,0.009615384615384616,0.006222222222222222,16
4444024,64,0,0.010358796454966068,0.023474676068872213,0.009615384615384616,0.006222222222222222,16
4444025,64,0,0.010358796454966068,0.023474676068872213,0.009615384615384616,0.006222222222222222,16
4444026,64,0,0.010358796454966068,0.023474687710404396,0.009615384615384616,0.006222222222222222,16
4444027,64,0,0.010358796454966068,0.023474687710404396,0.009615384615384616,0.006222222222222222,16
5517920,144,0,0.010358796454966068,0.030262164305895567,0.15384615384615385,0.22755555555555557,16
6461659,66,0,0.010370370466262102,0.23944619204849005,0.038461538461538464,0.024888888888888887,16
3548412,43,0,0.010381944477558136,0.5847042822279036,0.038461538461538464,0.024888888888888887,16
2106975,17,0,0.01039351848885417,0.01887787040323019,0.0019230769230769232,0.0017777777777777779,16
2106976,17,0,0.01039351848885417,0.01887787040323019,0.0019230769230769232,0.0017777777777777779,16
4428648,67,0,0.010405092500150204,0.02029989566653967,0.07692307692307693,0.049777777777777775,16
